0.21855466	0.121466644	0.15636086	0.09148442	-0.20391345	0.086233705	0.16153488	0.116314076	-0.18562782	-0.12801963	0.15689726	-0.21372263	-0.1200329	0.1318075	-0.12465919	-0.08178876
0.22575603	0.043298785	-0.028978776	-0.04208363	-0.10432014	-0.058745407	-0.04250912	0.009289452	-0.08207699	-0.08152663	0.049908794	-0.11642439	-0.053286076	0.057466794	-0.020999718	0.0039386973
0.029698845	0.053189658	0.054785687	0.005804162	-0.03632035	0.036674924	0.066330634	-0.004544821	-0.06916886	-0.09642224	0.04724855	-0.07907413	-0.04323575	0.019206487	-0.06772819	-0.026456276
0.27340472	0.2381286	0.19509837	0.22825915	-0.30771878	0.22401145	0.21744819	0.18239388	-0.24942353	-0.28009284	0.20365106	-0.27570492	-0.24123491	0.24208952	-0.24069615	-0.26103818
0.3433523	0.35279736	0.32576397	0.2256426	-0.33500993	0.32090482	0.304978	0.2750486	-0.36170164	-0.3390289	0.343092	-0.36371887	-0.247684	0.27420697	-0.31649488	-0.27443528
0.33348212	0.19729961	0.2088622	0.162448	-0.2754138	0.15447026	0.13346289	0.16031317	-0.17642193	-0.18064567	0.21722879	-0.29738683	-0.14979185	0.17342009	-0.23292208	-0.20118222
0.11137847	-0.093049295	-0.082587965	-0.15073335	0.082149506	-0.09197759	-0.096310616	-0.13369635	0.03530963	0.086159855	-0.12698881	-0.04484556	0.09184142	-0.06699162	0.06194342	0.11102098
0.27517998	0.3253628	0.2464052	0.23360491	-0.33198574	0.29076514	0.26147857	0.19595726	-0.26564643	-0.27530694	0.27179605	-0.36399037	-0.23690604	0.312109	-0.27001554	-0.22017816
0.034676235	-0.10901098	-0.18459122	-0.20251441	0.09122326	-0.22100255	-0.17350979	-0.24803147	0.11982237	0.0957889	-0.13111949	0.091456406	0.1825143	-0.10341959	0.2078732	0.14738704
0.10624605	-0.10224519	-0.1142686	-0.14599118	0.044967648	-0.17004848	-0.08934757	-0.16751033	0.12077812	0.05624789	-0.06914412	0.007713959	0.14647277	-0.036871318	0.08040362	0.06757656
0.3805524	0.32431087	0.23641105	0.22400874	-0.33930507	0.257316	0.23405096	0.25685126	-0.27108926	-0.28327644	0.28209442	-0.3627013	-0.26837248	0.32803187	-0.28179264	-0.29158154
0.24780104	0.17247668	0.19365771	0.20989339	-0.22009939	0.1533126	0.23065414	0.2102745	-0.24909145	-0.26504079	0.19517	-0.29607594	-0.17880751	0.25347644	-0.1742576	-0.2399486
-0.08485933	-0.363537	-0.44085	-0.46123257	0.34079078	-0.47081786	-0.39988214	-0.42451203	0.4203727	0.41889402	-0.44194502	0.25767216	0.48870897	-0.4057377	0.4827862	0.48249575
0.047569036	-0.04702703	-0.095937684	-0.14072849	0.044410046	-0.11238553	-0.1495099	-0.16471463	0.11765543	0.076378085	-0.04367765	-0.046303157	0.15522206	-0.037350867	0.1277014	0.104865216
0.4144148	0.4092145	0.3417455	0.31672287	-0.40366185	0.38471872	0.32145298	0.35948372	-0.39997375	-0.35159677	0.3713559	-0.41689494	-0.3487793	0.34204763	-0.42675784	-0.37262496
-0.08599491	-0.23873347	-0.28823704	-0.336935	0.23570919	-0.3422873	-0.2639526	-0.37587354	0.29410094	0.2282208	-0.31527072	0.22828655	0.27753454	-0.30126745	0.2966969	0.26859495
0.29063666	0.23187071	0.16772701	0.1651179	-0.2544523	0.11884897	0.18703894	0.17532967	-0.14746627	-0.22869663	0.1805186	-0.30779922	-0.20114078	0.2065621	-0.17190215	-0.17576158
0.34600785	0.27043253	0.2346859	0.14585242	-0.33251664	0.17737271	0.21209906	0.14461799	-0.20954202	-0.23900665	0.2848482	-0.39062303	-0.20423017	0.19936316	-0.20156732	-0.18827596
0.27349743	0.3001144	0.19590068	0.18958248	-0.23631275	0.2647349	0.2439616	0.18144694	-0.22981614	-0.21996367	0.21783085	-0.35703966	-0.17219222	0.25445172	-0.20484006	-0.2355327
0.06060349	-0.008170775	-0.08284682	-0.08545586	0.010272358	-0.13290918	-0.051919848	-0.1368896	0.03787997	0.020714514	-0.04473284	-0.037522905	0.03277464	-0.056042787	0.037897598	0.0717847
0.17886405	0.14250441	0.05000785	0.06829244	-0.17558235	0.11812706	0.14258994	0.10209126	-0.08011548	-0.09116184	0.15780747	-0.23308876	-0.06816805	0.13952555	-0.112556376	-0.115055166
0.71389425	0.7341475	0.6981196	0.7682455	-0.7761867	0.7801504	0.7669292	0.7028402	-0.7485181	-0.7688313	0.78054464	-0.8347762	-0.75763947	0.69567144	-0.73614	-0.7541265
0.090036675	-0.0892731	-0.13947025	-0.17578605	0.062755555	-0.17683373	-0.15777043	-0.17125158	0.13376604	0.1601185	-0.1466885	0.0014388959	0.17631803	-0.08764292	0.21615519	0.16105749
0.19667737	0.0375926	-0.011131768	-0.04817207	-0.04767865	-0.0030514603	2.2512133e-05	-0.066079535	-0.027561883	-0.07091217	0.07564304	-0.20957467	0.009591571	0.00086874986	0.04061605	0.032933757
0.0055575203	-0.1198197	-0.1984358	-0.19188407	0.031341247	-0.21765353	-0.1741701	-0.24975383	0.17829762	0.07386173	-0.14022368	-0.045769624	0.203698	-0.11115495	0.1298602	0.12203424
0.10281385	-0.008935729	-0.10950565	-0.072544046	-0.0077534593	-0.09696718	-0.055586863	-0.11553083	0.04779737	0.01441979	-0.043065965	-0.1274117	0.05575186	-0.011080885	0.0628702	0.12167695
-0.11007337	-0.23281308	-0.27445856	-0.23479596	0.2107384	-0.25179464	-0.2803182	-0.24056582	0.21057379	0.18041639	-0.21798386	0.11570954	0.266898	-0.21669286	0.27330366	0.23354886
0.24358319	0.1269815	0.1241551	0.106815405	-0.14242208	0.05467361	0.10117695	0.06518151	-0.14193608	-0.13072345	0.08210811	-0.17523555	-0.124840625	0.1576644	-0.060281377	-0.101867005
0.15708457	0.15026622	0.11517686	0.022431048	-0.13828185	0.08799988	0.13391465	0.018971112	-0.13835499	-0.1529029	0.070797645	-0.15030953	-0.041300233	0.11227581	-0.10216912	-0.04477398
0.17155652	0.033060856	-0.07796727	-0.08701039	-0.037958156	-0.07520812	-0.048033655	-0.05508276	0.060630094	-0.0021229717	0.010506078	-0.08746555	0.03510005	-0.04258054	0.047736287	0.06134619
0.0725135	0.10378348	0.1333438	0.035547573	-0.10403633	0.038700096	0.14196639	0.01342024	-0.07717934	-0.16320278	0.09985313	-0.17209417	-0.04198246	0.16557714	-0.12589702	-0.066717155
0.14946705	0.029755777	-0.068827145	-0.04235665	-0.051934324	-0.070390016	-0.0072395927	-0.07957858	0.029517522	0.013783649	0.009850723	-0.13884786	0.046041846	-0.005959769	0.011458306	-0.0047282726
0.056867525	-0.050628576	-0.041484166	-0.06671261	-0.005193813	-0.08543169	-0.0525914	-0.0678167	0.041396767	0.04678215	-0.029248526	-0.07026621	0.016342387	-0.014536349	0.06018346	0.077044584
-0.10949756	-0.15485002	-0.28023937	-0.30059662	0.15351085	-0.26611936	-0.2591373	-0.29919258	0.19106452	0.24805823	-0.23524474	0.08957581	0.21410468	-0.17774211	0.27930906	0.21805409
0.054957606	-0.15419997	-0.2009614	-0.25713387	0.18243858	-0.22069108	-0.21484025	-0.22723384	0.19387178	0.230173	-0.17137267	0.063407056	0.24301551	-0.13910574	0.22107285	0.22042342
-0.04732913	-0.2808203	-0.3401404	-0.4077731	0.23081267	-0.3248952	-0.30371097	-0.36121115	0.2689377	0.28889394	-0.30863017	0.17320523	0.35730392	-0.2446083	0.28981468	0.2923243
0.29458514	0.108394705	0.09123856	0.008969178	-0.11848863	0.06744568	0.024053225	-0.0029329585	-0.08802615	-0.048164893	0.14303046	-0.23996492	-0.095720105	0.04189674	-0.06576121	-0.06476579
0.35939538	0.25894374	0.2567752	0.21388772	-0.3204878	0.18404187	0.23033834	0.25736487	-0.27028182	-0.23341408	0.23827174	-0.35270116	-0.21002506	0.2753296	-0.20997308	-0.26796642
0.18822889	-0.062074095	-0.13188119	-0.16910994	0.012291342	-0.15989813	-0.16254635	-0.12577805	0.047378533	0.11632101	-0.06420235	-0.101717666	0.14395921	-0.11511659	0.14923248	0.10062052
0.07684274	0.025749885	0.052033383	-0.05588645	-0.04527061	-0.0073296605	0.014915305	-0.07388194	-0.05747788	-0.036688488	0.012176902	-0.07432871	0.060282543	0.04585135	-0.00089721044	0.013532791
0.1827732	0.153791	0.12505706	0.112142876	-0.21079795	0.18330464	0.15025105	0.1870132	-0.18066779	-0.19646466	0.1485391	-0.2119233	-0.18419912	0.1799375	-0.16178675	-0.15644822
0.24016951	0.24381863	0.19805175	0.13960476	-0.23152456	0.1963577	0.21883544	0.09576988	-0.1649611	-0.2204865	0.24620426	-0.31536254	-0.20024481	0.16652708	-0.16050482	-0.17028531
-0.0035669778	-0.25098658	-0.2723879	-0.2303615	0.18004811	-0.29556257	-0.22510248	-0.28630233	0.21989302	0.19196616	-0.18940608	0.1542697	0.302215	-0.17725061	0.22174214	0.23931047
0.37684777	0.4387171	0.3773203	0.4068114	-0.4068365	0.36935183	0.4049038	0.40205902	-0.43790025	-0.4093185	0.36870795	-0.42193678	-0.44515163	0.38703242	-0.4448818	-0.38777152
0.11444372	-0.26070127	-0.2704156	-0.33654916	0.20929244	-0.31298274	-0.27972183	-0.3136296	0.29268974	0.23939717	-0.2729891	0.0640685	0.2505767	-0.22043541	0.3311855	0.29415727
-0.014389095	-0.09871742	-0.14706251	-0.14428781	0.10494005	-0.14658996	-0.13219804	-0.18341635	0.07550097	0.14815	-0.053291824	0.08348484	0.15263207	-0.10784657	0.10351206	0.1563675
0.25025862	0.2107062	0.23003937	0.15598324	-0.2475282	0.18672499	0.19242518	0.18224086	-0.20985676	-0.26406145	0.26790947	-0.24549851	-0.22392108	0.24643926	-0.27460682	-0.25919658
-0.106718354	-0.43141708	-0.4836499	-0.476459	0.37692106	-0.5074863	-0.42154405	-0.4715971	0.44051567	0.34989607	-0.42392582	0.2592897	0.39261144	-0.3420356	0.44422475	0.40315923
-0.013256669	-0.009660287	-0.043431353	-0.11779699	0.0781524	-0.07623285	-0.07855313	-0.09800209	0.08352928	0.095883146	-0.04703211	-0.024837833	0.11861738	-0.016017606	0.06163882	0.06436833
0.19667007	0.2606628	0.16856837	0.19810827	-0.2303254	0.21184105	0.24210192	0.14269352	-0.24838775	-0.18496837	0.23503754	-0.2951815	-0.2086641	0.22207144	-0.2234535	-0.22284509
0.3172239	0.33914194	0.26377198	0.2971158	-0.29365534	0.3073842	0.288808	0.305546	-0.25971103	-0.2608665	0.32907334	-0.325021	-0.30203834	0.3060373	-0.33050472	-0.3043344
0.081003085	-0.046684287	-0.12145013	-0.08505714	-0.0032622763	-0.13072757	-0.08453894	-0.1100794	0.076824926	0.10541871	-0.06238084	-0.041754544	0.14321306	-0.02683703	0.087642804	0.04708472
0.10757728	0.10988643	0.07017007	-0.010456408	-0.10709101	0.08232941	0.07743961	0.025626982	-0.02825812	-0.059079826	0.041609578	-0.07966102	-0.020502089	0.10769434	-0.049138177	-0.029099565
0.13101028	0.10043755	0.014685802	0.042904705	-0.02750977	0.037218537	0.05282391	-0.004243497	-0.03557336	-0.03688	0.06465324	-0.09086163	-0.008802788	0.0651412	-0.0391707	-0.043750122
0.2709393	0.23246846	0.30713248	0.21853754	-0.27309275	0.2772178	0.24870032	0.2610752	-0.2554351	-0.24325223	0.3172101	-0.37498617	-0.29536095	0.23951621	-0.30876914	-0.25055274
-0.08477699	-0.33081865	-0.43482476	-0.4671147	0.29438025	-0.42386535	-0.4227741	-0.40610626	0.34969997	0.39308935	-0.36224467	0.20270576	0.36746833	-0.30176085	0.44459778	0.4214949
0.0029073742	-0.11913769	-0.18202317	-0.2785025	0.17489658	-0.257745	-0.23083806	-0.17198558	0.18687604	0.14471221	-0.20025666	0.10689287	0.16012737	-0.20369838	0.15657742	0.24507038
0.16831344	0.037432782	0.017620057	0.045320585	-0.10494097	0.039267756	0.103538625	0.080473624	-0.11457053	-0.11076845	0.099149294	-0.17657551	-0.0725708	0.07094394	-0.036991023	-0.065681994
0.21998963	-0.04666548	-0.08351471	-0.15288822	0.0024269118	-0.083915524	-0.10054264	-0.069308214	0.095420815	0.008702407	-0.043222114	-0.1065208	0.022258813	-0.011916563	0.058818497	0.09314967
0.48867157	0.46972075	0.40891725	0.4658399	-0.47595662	0.4089052	0.49697143	0.39548075	-0.510451	-0.47012258	0.46452305	-0.5737746	-0.43103465	0.4564394	-0.4765664	-0.41503537
0.174199	0.18766256	0.22912185	0.2285248	-0.18775429	0.19015947	0.24768648	0.15397345	-0.17344901	-0.22843614	0.25021008	-0.2728839	-0.20477073	0.23888108	-0.22113338	-0.22125436
-0.16745768	-0.27751946	-0.25304523	-0.35947084	0.24590084	-0.2979007	-0.2837629	-0.28856024	0.25586262	0.24816543	-0.30241334	0.20521101	0.28720182	-0.22342156	0.26190445	0.28137013
-0.013026167	-0.06714188	-0.12595321	-0.12597881	0.01356753	-0.18167615	-0.12037599	-0.1409181	0.052865077	0.12403644	-0.11835579	-0.01301342	0.15533857	-0.087761	0.13416997	0.12911755
-0.075610824	-0.3459129	-0.4443903	-0.42029265	0.27313095	-0.38531706	-0.41832942	-0.4074674	0.3688256	0.34175467	-0.3468062	0.24640447	0.36749732	-0.3435839	0.37955084	0.4285962
0.24177462	0.060893755	0.05974578	0.007539098	-0.12569751	0.09077093	0.00047071755	-0.0030217632	-0.04921758	-0.13213855	0.07320317	-0.18983057	-0.0686527	0.13221145	-0.08475697	-0.024568863
0.06598101	-0.01451946	-0.0135173965	-0.0095916465	-0.000756473	-0.05523937	-0.025137084	0.0019800458	0.02287907	0.0061663664	0.026775561	-0.113525115	0.011886801	0.057437327	0.01653133	-0.025149686
-0.14921075	-0.33877018	-0.4571434	-0.47381327	0.40860698	-0.45561957	-0.4176451	-0.46783194	0.43464068	0.41554785	-0.39562508	0.3077952	0.49632114	-0.33774257	0.47565994	0.48893252
-0.02143351	-0.013035139	-0.061132375	-0.13078174	0.029380942	-0.05245203	-0.12750119	-0.10115745	0.052481454	0.052252784	-0.08633649	0.030866219	0.09816654	-0.011504408	0.0837905	0.12022359
0.2544254	0.2104364	0.098799944	0.10554491	-0.16473575	0.10265419	0.14937185	0.1433025	-0.12380214	-0.14567293	0.19854365	-0.2513094	-0.12358736	0.18145229	-0.17081708	-0.11143729
0.16224515	0.13789599	0.12092916	0.13374926	-0.17623247	0.07868909	0.10383335	0.08008937	-0.14385125	-0.091529295	0.086760305	-0.21313792	-0.12169654	0.1650549	-0.11780374	-0.09304382
-0.050532445	-0.09720011	-0.10869723	-0.1649134	0.14746776	-0.19284165	-0.1683665	-0.1424948	0.12914427	0.13903378	-0.17568484	0.08856672	0.148835	-0.1656804	0.14537528	0.1620017
0.25170413	0.14983751	0.12464847	0.07093748	-0.12306106	0.13659324	0.09998276	0.10618388	-0.14861551	-0.15414973	0.13076471	-0.16507825	-0.084398866	0.1392606	-0.12856999	-0.099779814
0.09328757	-0.13110027	-0.2422157	-0.24668454	0.09152292	-0.26159123	-0.2069233	-0.21431355	0.17448503	0.17769597	-0.18926536	0.024266843	0.1531698	-0.20543021	0.23793122	0.18642636
0.2726642	0.2170016	0.18406017	0.21463837	-0.2622411	0.1963965	0.1694245	0.16299039	-0.17474568	-0.2239673	0.22802114	-0.32693222	-0.23764615	0.1697895	-0.21313089	-0.18850589
0.060519263	0.056781396	0.009402096	-0.05488244	-0.03169321	-0.055208545	0.052071005	-0.06680239	-0.024794968	-0.08095821	0.00508661	-0.1094352	-0.011174303	0.039356038	0.02449992	-0.0380925
-0.0029122492	-0.21547888	-0.22879921	-0.28875384	0.16742268	-0.2951942	-0.25902224	-0.28568345	0.21769221	0.18712468	-0.254496	0.15041004	0.30527523	-0.2187538	0.2314263	0.21989809
-0.10731915	-0.30657065	-0.27908698	-0.33550432	0.23736751	-0.29371753	-0.34317625	-0.3675258	0.27174762	0.25869763	-0.24058147	0.16178486	0.32754508	-0.31743506	0.2832387	0.34426993
0.3998254	0.35764197	0.24527265	0.2294306	-0.29537013	0.24645841	0.28692263	0.24642435	-0.29810858	-0.31704962	0.30640998	-0.38056925	-0.31920555	0.29442117	-0.2610766	-0.26598307
0.08193535	-0.013228946	-0.0051069013	0.019072447	-0.06617098	-0.02886013	-0.024542227	-0.037000515	-0.042148054	0.0125523005	0.059380107	-0.07119873	-0.039156508	0.07938351	0.039219476	0.0137353055
0.0050195814	-0.20214477	-0.20818096	-0.271015	0.22270636	-0.20555773	-0.22649685	-0.2795878	0.18612316	0.26316255	-0.23406053	0.1255307	0.27227974	-0.19210988	0.19219309	0.21125191
0.30804163	0.29724988	0.3513548	0.28667003	-0.29608136	0.29915872	0.29480854	0.30968344	-0.34588796	-0.2710436	0.32750508	-0.3898618	-0.34752965	0.3557618	-0.35747114	-0.3203522
0.4911166	0.45568755	0.4564052	0.4213634	-0.48268119	0.4711994	0.49794796	0.4714324	-0.48512813	-0.47398144	0.47231066	-0.5488031	-0.4474364	0.4271667	-0.48744062	-0.50891954
0.2657509	0.24525543	0.20252728	0.2042487	-0.21248266	0.23331021	0.16824292	0.17549741	-0.21488889	-0.23057617	0.25669155	-0.3296852	-0.17338966	0.16831698	-0.2170658	-0.20098707
0.0378575	-0.04166454	-0.08866992	-0.11868075	-0.02793234	-0.04445719	-0.05004462	-0.10233363	-0.0047028647	0.012669707	-0.04774616	-0.005497884	0.07626669	-0.04342597	0.030128319	0.055307396
0.016367814	-0.023183957	-0.035581306	-0.060872126	0.0047355983	-0.050212957	-0.051255524	-0.083203875	0.07114196	0.0034753093	-0.07515702	-0.034387358	0.104198724	-0.050104998	0.085025184	0.008885652
0.033859894	-0.16929004	-0.179303	-0.208832	0.15226358	-0.24075867	-0.2363745	-0.20368458	0.16297211	0.1800853	-0.13539214	0.065960675	0.23119515	-0.13630742	0.22951415	0.19369206
-0.25577295	-0.41067347	-0.43011326	-0.42665675	0.39145485	-0.42823878	-0.4456183	-0.501056	0.4070778	0.40360054	-0.37661785	0.36413977	0.43463796	-0.3719068	0.40447214	0.47239465
0.025253702	-0.2835698	-0.4386614	-0.4237127	0.32367867	-0.39405987	-0.36657482	-0.4167792	0.3180962	0.2933276	-0.30172932	0.15645534	0.3541549	-0.28076154	0.35934624	0.39798337
0.35948116	0.3322839	0.40141857	0.32210553	-0.3544172	0.40368217	0.37118226	0.31381768	-0.39960983	-0.338198	0.33394247	-0.3836415	-0.3529323	0.335524	-0.36832407	-0.30541196
0.2734307	0.3998239	0.31125778	0.38971996	-0.40090966	0.33912104	0.38807213	0.31881493	-0.36886403	-0.31710187	0.33345297	-0.4398581	-0.3600419	0.3183205	-0.3592658	-0.40667856
0.6395764	0.75185585	0.80865455	0.83076966	-0.8244139	0.83634055	0.8234804	0.8138814	-0.77585346	-0.79719716	0.79624355	-0.7988029	-0.75964236	0.7919263	-0.79626375	-0.79105043
0.10613182	-0.12446865	-0.23243542	-0.2891075	0.15851648	-0.30544809	-0.20202714	-0.265426	0.2107753	0.22922306	-0.18872876	0.008933223	0.21083857	-0.17243789	0.2114349	0.24293081
0.3249785	0.3183447	0.23521145	0.2004754	-0.28406584	0.2775605	0.24869671	0.19685242	-0.25596827	-0.30408105	0.29090494	-0.33314705	-0.24267799	0.28596774	-0.30253664	-0.29434112
0.63216513	0.6184049	0.63185143	0.6589733	-0.68198866	0.6892928	0.6413754	0.6577539	-0.64223284	-0.69949955	0.7004427	-0.72880334	-0.69620013	0.5987374	-0.7163837	-0.68179333
0.0006149976	-0.116502404	-0.14418851	-0.1666885	0.10295539	-0.20972486	-0.18398581	-0.15316494	0.102057755	0.16065708	-0.119926915	0.04385964	0.21592869	-0.08655762	0.17430712	0.21379709
0.19587795	0.24543037	0.17600144	0.16498847	-0.24873413	0.19311985	0.20714532	0.2271552	-0.26999497	-0.19309045	0.2204101	-0.2916939	-0.262555	0.2548662	-0.1773037	-0.24200481
0.2706549	0.20113462	0.15362865	0.15213394	-0.24244827	0.21491097	0.22233695	0.14789294	-0.19006072	-0.16632555	0.19711874	-0.22256446	-0.22379473	0.20384187	-0.216071	-0.15264718
0.028631909	-0.09670538	-0.12961607	-0.21181677	0.101909645	-0.22626942	-0.21030588	-0.22771715	0.17952639	0.12590353	-0.1512272	0.040643208	0.17842036	-0.098204136	0.18294421	0.13115458
0.022419771	-0.07155031	-0.07727856	-0.1277257	0.076518215	-0.09934818	-0.09910243	-0.14565997	0.027692871	0.022824502	-0.07540899	-0.010032822	0.14083636	-0.007623377	0.11116102	0.08692155
0.011744018	-0.31985062	-0.33899093	-0.45019588	0.22542618	-0.39848408	-0.36030796	-0.41721967	0.3580927	0.2870554	-0.31666672	0.18786974	0.37368253	-0.3382181	0.41302487	0.41652733
0.04465733	0.022878772	-0.0025272218	-0.07344742	0.011355691	0.021726096	0.007217194	-0.050469577	0.012768488	-0.021369629	-0.024747541	-0.070102185	0.039946802	0.029500768	-0.011646403	-0.013047498
0.3485396	0.19334494	0.22928596	0.24464007	-0.27617115	0.19766752	0.22537832	0.16109063	-0.19208677	-0.20424697	0.23243704	-0.3376592	-0.227064	0.2052159	-0.1780206	-0.2562142
-0.06518941	-0.15154624	-0.2713831	-0.2451439	0.18343209	-0.2523537	-0.21127006	-0.25952646	0.23158135	0.22720794	-0.18959936	0.14955461	0.21603963	-0.17413373	0.2072631	0.2686917
0.027768455	-0.05197964	-0.06640202	-0.06553823	0.0052108876	-0.05836929	-0.021786219	-0.103951626	0.09188995	0.0029761249	-0.014266846	0.003686163	0.11326172	-0.039635926	0.097116604	0.09059403
0.2253403	0.14154302	0.13226421	0.13741799	-0.13098949	0.059431925	0.07012437	0.051328152	-0.15532027	-0.09388475	0.08577496	-0.20825717	-0.072056256	0.09873856	-0.13178347	-0.085400745
0.20752689	0.17837436	0.13455918	0.12862203	-0.192651	0.16283642	0.14012295	0.12965988	-0.13934305	-0.1643878	0.13718973	-0.1663078	-0.104199074	0.099229194	-0.18726923	-0.17298922
0.021123221	-0.058904648	-0.001517678	-0.05334853	-0.020476	-0.04717475	-0.06293324	-0.06899917	-0.013817886	0.029347844	-0.06761406	-0.025381899	0.022225358	-0.053822327	0.08516007	0.0620002
-0.40471864	-0.5842981	-0.6694108	-0.68938273	0.620026	-0.6460183	-0.6555086	-0.68131304	0.65093935	0.5577694	-0.6031692	0.50299853	0.66260266	-0.5660365	0.64982444	0.6162152
1.6204106	1.8523988	1.8339589	1.8931344	-1.8921901	1.9920464	1.8985711	1.8845147	-1.9559525	-1.8657117	1.90515	-1.9038938	-1.9067781	1.8215904	-1.9750848	-1.8754753
